rosbagTimestamp,x,y,z,x,y,z,w
1498555058170908999,-0.180714550781,-0.315999316406,0.0210963867187,0.167617111174,-0.791013698016,0.448790433775,0.380511471766
1498555058190320367,-0.180602929687,-0.3161109375,0.0185291015625,0.164053164534,-0.786914075864,0.451481774263,0.387320285967
1498555058210423809,-0.179151855469,-0.315776074219,0.016519921875,0.161469142792,-0.780681049388,0.456550356413,0.395002008997
1498555058230384336,-0.176919433594,-0.315887695312,0.0141758789062,0.16214512361,-0.775539301117,0.460700107099,0.400003953271
1498555058249944778,-0.175579980469,-0.315329589844,0.0122783203125,0.16185154126,-0.772317342822,0.462442242969,0.404323104071
1498555058270738469,-0.173570800781,-0.315552832031,0.010715625,0.165781077117,-0.769184120972,0.464369440904,0.406489169436
1498555058290350803,-0.172231347656,-0.316334179687,0.00982265625,0.169780143862,-0.767251794647,0.46551473059,0.407179839832
1498555058310406196,-0.170333789062,-0.317338769531,0.0101575195312,0.175270786207,-0.763660079692,0.468340527182,0.408363299999
1498555058329987316,-0.168659472656,-0.31878984375,0.010715625,0.181201047259,-0.760538857242,0.470668768026,0.408922655158
1498555058349763384,-0.167431640625,-0.319794433594,0.0112737304687,0.186115246646,-0.75883654047,0.471364366528,0.409076831147
1498555058370296796,-0.166203808594,-0.320687402344,0.0114969726562,0.191031643358,-0.758618003929,0.470357089246,0.408374636758
1498555058390337716,-0.165087597656,-0.321803613281,0.0119434570312,0.197998391601,-0.75966855565,0.467016939806,0.406934270387
1498555058409970045,-0.162631933594,-0.323477929687,0.0154037109375,0.214292358264,-0.762582974903,0.457357558079,0.404190617959
1498555058429954036,-0.160622753906,-0.324370898437,0.0204266601562,0.22542999962,-0.76354211263,0.451441067212,0.402971116021
1498555058449829030,-0.1589484375,-0.325152246094,0.0244450195312,0.232763155461,-0.765503261921,0.446712212797,0.400342688689
1498555058470285908,-0.157832226562,-0.325710351562,0.0277936523437,-0.2373729011,0.768752109886,-0.441532735646,-0.397143730559
1498555058489898532,-0.15805546875,-0.326045214844,0.0300260742187,-0.239375894882,0.772166210443,-0.437837314785,-0.393391675283
1498555058509897673,-0.158836816406,-0.325821972656,0.0320352539062,-0.241799964296,0.779004937547,-0.430915214495,-0.386000210441
1498555058530416126,-0.160176269531,-0.326156835938,0.03303984375,-0.247649667424,0.787022560089,-0.421812671874,-0.375951063281
1498555058550008364,-0.162185449219,-0.326268457031,0.0338211914062,-0.254551990202,0.796027497878,-0.410429000539,-0.364817135593
1498555058570565449,-0.163301660156,-0.326714941406,0.0358303710937,-0.264069040594,0.801214279916,-0.401322219955,-0.356740375104
1498555058590207585,-0.164194628906,-0.327831152344,0.0371698242188,-0.272159358522,0.804122965457,-0.39513249919,-0.350978415401
1498555058610146434,-0.165534082031,-0.327273046875,0.0404068359375,-0.278585304253,0.804741786632,-0.393118475804,-0.346754594898
1498555058630256686,-0.167096777344,-0.327161425781,0.0420811523437,-0.285666074628,0.805558890928,-0.391770822384,-0.340566278104
1498555058650348883,-0.169552441406,-0.327049804688,0.0434206054687,-0.29136328461,0.806339284555,-0.391396843037,-0.334264724172
1498555058670518073,-0.17145,-0.327273046875,0.0446484375,-0.299018352409,0.805741540988,-0.392637671464,-0.327420605639
1498555058689986672,-0.173570800781,-0.328054394531,0.0449833007812,-0.304347487651,0.805945955587,-0.393376377997,-0.321058793165
1498555058709870688,-0.176361328125,-0.328054394531,0.046434375,-0.308717101274,0.805244727567,-0.397057660015,-0.314038046629
1498555058729875958,-0.179598339844,-0.328277636719,0.0466576171875,-0.312820125019,0.805655567714,-0.400228061257,-0.304762488797
1498555058749864748,-0.183393457031,-0.327384667969,0.0452065429687,-0.314767456028,0.808675344419,-0.401529296345,-0.292813695258
1498555058770085423,-0.185960742187,-0.32593359375,0.0436438476562,-0.318560741663,0.810149227926,-0.403476773627,-0.281751265312
1498555058790795472,-0.188193164063,-0.325263867187,0.0430857421875,-0.320639459176,0.810027225801,-0.406589922829,-0.275192415111
1498555058810206508,-0.190425585937,-0.323924414062,0.0434206054687,-0.321729209431,0.808485604916,-0.411887743268,-0.270536188686
1498555058829941690,-0.193216113281,-0.322919824219,0.04196953125,-0.319727351435,0.809294349607,-0.415618276509,-0.264723487193
1498555058849897790,-0.196118261719,-0.321245507812,0.0389557617187,-0.315161840378,0.812425759524,-0.417316830109,-0.257845036675
1498555058870527785,-0.198015820312,-0.319794433594,0.0351606445313,-0.310873674822,0.815105647045,-0.418998216954,-0.251795227611
1498555058890217176,-0.199466894531,-0.318901464844,0.0323701171875,-0.306187845971,0.815734466622,-0.42270371643,-0.249294707247
1498555058910337671,-0.200694726562,-0.317673632812,0.02946796875,-0.297935828008,0.813235129879,-0.432808037286,-0.250120108708
1498555058929921210,-0.202480664062,-0.316780664062,0.0260077148437,-0.285028672377,0.808567033039,-0.447660285907,-0.254122563789
1498555058949854095,-0.20448984375,-0.314883105469,0.0232171875,-0.270541596981,0.804052671571,-0.461237721729,-0.259935202882
1498555058970406357,-0.204824707031,-0.313320410156,0.020984765625,-0.260413731653,0.79802886286,-0.473448035105,-0.266798763986
1498555058990694147,-0.205047949219,-0.312427441406,0.0196453125,-0.253120685148,0.792201280128,-0.483350321493,-0.27334870994
1498555059010355372,-0.204601464844,-0.310864746094,0.017859375,-0.244828074756,0.785749636343,-0.493120376033,-0.281937967539
1498555059030507003,-0.204601464844,-0.310641503906,0.01518046875,-0.236723526878,0.781373077608,-0.499967857929,-0.288877528459
1498555059050471448,-0.204601464844,-0.310195019531,0.013841015625,-0.229626733327,0.776175621038,-0.506190513349,-0.297647665609
1498555059070770671,-0.203038769531,-0.310195019531,0.0127248046875,-0.227134910664,0.770821591586,-0.511174402298,-0.304868064478
1498555059090854323,-0.202034179688,-0.310083398437,0.0114969726562,-0.222929224303,0.766299563766,-0.515287792163,-0.312355615879
1498555059110526453,-0.20091796875,-0.309748535156,0.0117202148438,-0.220281680974,0.760588566726,-0.519884554504,-0.320470065966
1498555059130467295,-0.199243652344,-0.309971777344,0.0108272460937,0.217399235093,-0.755500883764,0.523086664515,0.329144844437
1498555059150787393,-0.197792578125,-0.309971777344,0.0091529296875,0.214176832149,-0.752854224685,0.523336646423,0.336834611427
1498555059169978778,-0.196341503906,-0.310083398437,0.006697265625,0.212578831884,-0.75160014917,0.52211736732,0.342492205379
1498555059190875628,-0.196006640625,-0.310083398437,0.0046880859375,0.209894383257,-0.750504943167,0.520945702941,0.348284729419
1498555059210622717,-0.195448535156,-0.309971777344,0.003571875,0.208456688385,-0.749378322964,0.520550549632,0.352143526728
1498555059230394238,-0.194109082031,-0.30986015625,0.00256728515625,0.208979464014,-0.747855209603,0.519980733512,0.355893531645
1498555059250558426,-0.192434765625,-0.309636914062,0.00212080078125,0.210363292071,-0.746686419722,0.519120456901,0.358776569997
1498555059270485720,-0.190425585937,-0.309971777344,0.00279052734375,0.212970376222,-0.744217810068,0.519408185176,0.361937297333
1498555059290876071,-0.189197753906,-0.310306640625,0.00390673828125,0.214955911125,-0.742164524487,0.519033218198,0.365500059197
1498555059310421373,-0.188304785156,-0.310529882812,0.00457646484375,0.216861613649,-0.741524367129,0.517731779207,0.367513888551
1498555059330766905,-0.187635058594,-0.310976367187,0.00479970703125,0.219939302243,-0.742439627607,0.514236317765,0.36874260966
1498555059350503769,-0.18663046875,-0.311757714844,0.0055810546875,0.225360690666,-0.744414780828,0.508305597723,0.369708821252
1498555059370217835,-0.184398046875,-0.313208789062,0.00837158203125,0.237303770884,-0.74667037375,0.498943534878,0.370439768776
1498555059390619051,-0.182054003906,-0.314548242187,0.0122783203125,-0.250065118552,0.747939247198,-0.491384906075,-0.369587869208
1498555059410431525,-0.180044824219,-0.315441210937,0.01518046875,-0.259445009791,0.748901225712,-0.486880684984,-0.367127279851
1498555059429955939,-0.177477539062,-0.317338769531,0.0179709960938,-0.271848873076,0.751198529124,-0.481004725539,-0.36115566458
1498555059450348984,-0.176472949219,-0.318343359375,0.0216544921875,-0.280160128219,0.755038449453,-0.474160199446,-0.3558080208
1498555059469888187,-0.175691601562,-0.3196828125,0.0256728515625,-0.288448753474,0.759063038228,-0.467094106848,-0.349919584994
1498555059490621201,-0.176584570312,-0.320687402344,0.0291331054688,-0.293790822422,0.76481779764,-0.458936578699,-0.343682856433
1498555059510344463,-0.176919433594,-0.320910644531,0.032146875,-0.297893531314,0.769341317599,-0.452856670315,-0.338074277619
1498555059530276284,-0.176361328125,-0.321915234375,0.0338211914062,-0.30673935176,0.774846763535,-0.444435726742,-0.328634063841
1498555059549972548,-0.177365917969,-0.321803613281,0.0354955078125,-0.310793810631,0.781471188434,-0.435598106812,-0.320880473482
1498555059570378511,-0.177254296875,-0.322250097656,0.0372814453125,-0.317002643677,0.784570453939,-0.429730757247,-0.315103162447
1498555059590618196,-0.178482128906,-0.323031445312,0.0377279296875,-0.321832234388,0.788114589124,-0.423750091417,-0.30941116228
1498555059610344990,-0.179040234375,-0.323366308594,0.03839765625,-0.32619121716,0.789800593463,-0.420381341951,-0.305112831185
1498555059630085193,-0.179933203125,-0.324259277344,0.0396254882813,-0.332522573397,0.790009120545,-0.418070176883,-0.300884786652
1498555059650317860,-0.181161035156,-0.324705761719,0.0417462890625,-0.337926281345,0.789511281628,-0.417089407205,-0.297513345844
1498555059670262394,-0.181942382812,-0.325263867187,0.0440903320312,-0.344279678123,0.788280081881,-0.41624353028,-0.294664791317
1498555059690632713,-0.183839941406,-0.325598730469,0.044201953125,-0.347906506169,0.791048787092,-0.41295232023,-0.287529582169
1498555059710211001,-0.185067773437,-0.325487109375,0.043308984375,-0.350194978014,0.794614731858,-0.409370092299,-0.279941123844
1498555059729856112,-0.186965332031,-0.325487109375,0.0418579101562,-0.353253756131,0.798899978565,-0.405516506582,-0.269308319438
1498555059749804894,-0.188751269531,-0.324594140625,0.0417462890625,-0.356318982653,0.800754169477,-0.404325000936,-0.261439928635
1498555059769834710,-0.19020234375,-0.323701171875,0.0427508789062,-0.360452506084,0.799696486991,-0.405979383048,-0.256398635121
1498555059790659587,-0.192434765625,-0.323143066406,0.043308984375,-0.36296217548,0.799416102376,-0.408378619812,-0.249838462439
1498555059810305796,-0.194778808594,-0.323031445312,0.0429741210937,-0.363581436402,0.80061920094,-0.409548172508,-0.243079675385
1498555059830220719,-0.198015820312,-0.323031445312,0.041523046875,-0.363142213258,0.803293754607,-0.410608264274,-0.232911421081
1498555059850578277,-0.200359863281,-0.32236171875,0.0399603515625,-0.361202927403,0.805933331042,-0.412910018906,-0.222506690774
1498555059870470298,-0.202369042969,-0.321133886719,0.0387325195312,-0.357741363564,0.807467805308,-0.416474738809,-0.215790760043
1498555059890779123,-0.204936328125,-0.319794433594,0.0371698242188,-0.351567990739,0.809169608145,-0.420641339471,-0.211436412828
1498555059910326414,-0.206722265625,-0.319236328125,0.03571875,-0.346634473608,0.809871409525,-0.424457379534,-0.209257675365
1498555059930408312,-0.209177929687,-0.31878984375,0.03303984375,-0.338582109964,0.810552169657,-0.430712405765,-0.207012460005
1498555059950457082,-0.211075488281,-0.318566601562,0.0291331054688,-0.329171790636,0.809007345688,-0.441960410089,-0.204509273105
1498555059970385681,-0.211521972656,-0.318231738281,0.0252263671875,-0.319353728967,0.803350825834,-0.4591428533,-0.204520137615
1498555059990696264,-0.212638183594,-0.316780664062,0.0224358398437,-0.307435772146,0.798281963089,-0.474027311824,-0.208631879293
1498555060010316135,-0.212303320312,-0.315552832031,0.0215428710937,-0.300048856278,0.79276097242,-0.485433041039,-0.214138943496
1498555060030544842,-0.212749804687,-0.314325,0.020091796875,-0.289827707684,0.786483060299,-0.498261664387,-0.221764761681
1498555060050397138,-0.213866015625,-0.312092578125,0.01875234375,-0.27684946932,0.780852158702,-0.510559447898,-0.230115900689
1498555060070224063,-0.2143125,-0.310753125,0.0167431640625,-0.26671711525,0.775284100017,-0.521147315296,-0.237069653167
1498555060090525313,-0.215317089844,-0.309636914062,0.01339453125,-0.256427522937,0.77337730688,-0.526880192851,-0.241929181919
1498555060110241182,-0.214982226562,-0.309413671875,0.011162109375,-0.251311699623,0.771656113452,-0.530131262694,-0.245662607083
1498555060130222522,-0.213977636719,-0.309413671875,0.00904130859375,-0.246543404898,0.768469611277,-0.534559690766,-0.250832101321
1498555060150032086,-0.212749804687,-0.308855566406,0.00792509765625,-0.241444092397,0.764074078711,-0.540173446161,-0.257115150373
1498555060170401012,-0.211410351562,-0.308632324219,0.00613916015625,-0.236787185436,0.760221827229,-0.545063035735,-0.262489788931
1498555060190397262,-0.211075488281,-0.308409082031,0.0029021484375,-0.231216137382,0.759143510024,-0.547356888221,-0.2657831182
1498555060209871827,-0.210852246094,-0.307627734375,0.0006697265625,-0.227783918191,0.758636099321,-0.547911657637,-0.269032657584
1498555060230089830,-0.210852246094,-0.30718125,-0.0024556640625,-0.22367915764,0.758642764416,-0.547614334894,-0.273033570565
1498555060250183338,-0.210182519531,-0.30628828125,-0.00368349609375,-0.220738569086,0.756734646451,-0.548648928724,-0.278588427593
1498555060270124013,-0.207950097656,-0.306065039062,-0.004018359375,-0.220636512502,0.753014864507,-0.550863494686,-0.284319456605
1498555060290286537,-0.205940917969,-0.305618554687,-0.0051345703125,-0.218110787972,0.751493331174,-0.55057001233,-0.290788787429
1498555060310369267,-0.204154980469,-0.3053953125,-0.0060275390625,0.215391205648,-0.750435251644,0.548939786075,0.298527507751
1498555060330180518,-0.202145800781,-0.305730175781,-0.00658564453125,0.212549901229,-0.747869446721,0.546490309235,0.311226881969
1498555060350349915,-0.199690136719,-0.306065039062,-0.00524619140625,0.211316226674,-0.743444049186,0.545627034366,0.32392520347
1498555060369878756,-0.196564746094,-0.306958007812,-0.0033486328125,0.213780452837,-0.738249734789,0.54595563784,0.333493161219
1498555060390715652,-0.194220703125,-0.307404492187,-0.00167431640625,0.215396118885,-0.735087530524,0.545381592753,0.340308320091
1498555060409998355,-0.192323144531,-0.307962597656,-0.00055810546875,0.217682578223,-0.733287904759,0.544510797385,0.344109191104
1498555060429850255,-0.190983691406,-0.308743945312,0.0,0.220374170275,-0.733400665434,0.541298123919,0.347210354193
1498555060450267660,-0.189979101562,-0.30986015625,0.0015626953125,0.224067013989,-0.733516698839,0.53825084047,0.34933259009
1498555060470395776,-0.188304785156,-0.311534472656,0.003571875,0.231286553252,-0.734256428344,0.534109453349,0.349429706184
1498555060490547282,-0.185625878906,-0.31343203125,0.00625078125,0.242644844596,-0.738809908516,0.5247209427,0.346339906394
1498555060510044539,-0.183839941406,-0.313766894531,0.0087064453125,-0.251458881711,0.743549747382,-0.516130394315,-0.342799679173
1498555060530121893,-0.182946972656,-0.314101757812,0.0126131835937,-0.260225306328,0.747019358229,-0.50836648376,-0.340306312851
1498555060550590828,-0.182500488281,-0.314771484375,0.0179709960938,-0.269649316954,0.748364563458,-0.503429820327,-0.337339802027
1498555060570434984,-0.181161035156,-0.316445800781,0.0235520507813,-0.283510654959,0.749013308264,-0.499178607337,-0.330789193514
1498555060590601648,-0.180602929687,-0.317896875,0.02768203125,-0.296792781896,0.754147274059,-0.490511599351,-0.320272235054
1498555060610342182,-0.180044824219,-0.318231738281,0.03125390625,-0.30675441163,0.758919729555,-0.48234445056,-0.31190768835
1498555060630373241,-0.179933203125,-0.319571191406,0.0338211914062,-0.318399644692,0.765754413804,-0.471113677868,-0.300489178714
1498555060650450182,-0.181495898437,-0.3196828125,0.0354955078125,-0.325027965346,0.773054401189,-0.460718305075,-0.290658490182
1498555060670455144,-0.181719140625,-0.32057578125,0.0367233398437,-0.334944962511,0.776189930332,-0.45308291821,-0.282943339499
1498555060690399440,-0.182946972656,-0.321580371094,0.0368349609375,-0.343758438736,0.779659516998,-0.445348978564,-0.275000837535
1498555060710325276,-0.1839515625,-0.321915234375,0.0369465820312,-0.350382994067,0.781935387688,-0.439918553169,-0.268850280878
1498555060730155049,-0.186518847656,-0.322919824219,0.0372814453125,-0.356731950198,0.784076780386,-0.43509056088,-0.262034581688
1498555060750185657,-0.189420996094,-0.322919824219,0.0389557617187,-0.359737298693,0.785517510064,-0.43362403934,-0.255971697299
1498555060770179124,-0.19198828125,-0.323143066406,0.0400719726562,-0.362669159371,0.787525696669,-0.432016627314,-0.248265969581
1498555060790519957,-0.195113671875,-0.322919824219,0.039737109375,-0.364463481979,0.791782266959,-0.428994479377,-0.237088482843
1498555060810899009,-0.196676367187,-0.322696582031,0.0390673828125,-0.366990171211,0.794456222514,-0.426574360948,-0.228455333324
1498555060830420211,-0.200025,-0.322584960937,0.0380627929687,-0.366747823359,0.798221791366,-0.42441192094,-0.219573512096
1498555060850291221,-0.203596875,-0.322026855469,0.0373930664063,-0.363385411063,0.801715233718,-0.423971455413,-0.213194587282
1498555060870367955,-0.207057128906,-0.321357128906,0.0358303710937,-0.357909925974,0.805340583968,-0.42500178864,-0.206641013248
1498555060890817634,-0.20984765625,-0.320464160156,0.033486328125,-0.351330341521,0.808150494716,-0.428200568429,-0.200259936616
1498555060910861587,-0.211298730469,-0.3196828125,0.031700390625,-0.346218272105,0.809054528225,-0.432591540713,-0.196031215172
1498555060930514016,-0.213307910156,-0.318901464844,0.0289098632812,-0.338167993526,0.808013019302,-0.443243197234,-0.190506789641
1498555060950564695,-0.21520546875,-0.318566601562,0.025449609375,-0.327595982945,0.803734836143,-0.460939693926,-0.185002118073
1498555060970552270,-0.216656542969,-0.318678222656,0.0217661132812,-0.315773844472,0.798959209257,-0.478446305608,-0.181769617209
1498555060990352889,-0.218330859375,-0.316892285156,0.0195336914063,-0.303102421298,0.795147243204,-0.491969896267,-0.183944026798
1498555061010112701,-0.218554101562,-0.314771484375,0.01875234375,-0.295051704462,0.790532339937,-0.501971865983,-0.189808737863
1498555061030784504,-0.218665722656,-0.313097167969,0.0181942382812,-0.285249015745,0.78334349483,-0.515309693623,-0.198650164315
1498555061050746342,-0.217549511719,-0.311534472656,0.0181942382812,-0.277500925467,0.775449757921,-0.527969082868,-0.20717035705
1498555061071002781,-0.215986816406,-0.310306640625,0.0162966796875,-0.270099494185,0.770911112458,-0.536085563359,-0.21296616794
1498555061091076856,-0.215651953125,-0.309078808594,0.0131712890625,-0.261445524328,0.76900174337,-0.541149773544,-0.217806058446
1498555061110885981,-0.21520546875,-0.308520703125,0.0106040039062,-0.255160411617,0.766249074774,-0.544979608935,-0.225283700245
1498555061130794171,-0.214647363281,-0.308855566406,0.0095994140625,-0.252368714791,0.761883891913,-0.548621933469,-0.234215586917
1498555061151028860,-0.214089257812,-0.308632324219,0.00803671875,-0.247148603265,0.758205494775,-0.551256222348,-0.245272446313
1498555061170861823,-0.213196289062,-0.308409082031,0.00479970703125,-0.241303600208,0.757731950197,-0.551087071161,-0.252819904627
1498555061190459682,-0.212749804687,-0.307627734375,0.0017859375,-0.234570413232,0.758062572465,-0.550096108435,-0.260215543248
1498555061210942401,-0.210740625,-0.306846386719,0.00145107421875,-0.232957077532,0.754114261579,-0.551503397719,-0.26997533742
1498555061230095965,-0.209177929687,-0.306734765625,0.002232421875,-0.23306086501,0.749898710924,-0.553158436428,-0.278119220413
1498555061250206962,-0.206387402344,-0.307404492187,0.00435322265625,-0.235611632068,0.742590827281,-0.556655681028,-0.288410254414
1498555061270127208,-0.203262011719,-0.308409082031,0.005804296875,-0.239043115407,0.737341502783,-0.558567883781,-0.295275831145
1498555061289968453,-0.200806347656,-0.308632324219,0.0069205078125,-0.241266069055,0.734830362603,-0.55852054479,-0.299782960101
1498555061310298593,-0.198685546875,-0.308855566406,0.00803671875,-0.244731890594,0.733181963484,-0.557481449528,-0.302927290912
1498555061330120538,-0.19734609375,-0.309078808594,0.00948779296875,-0.248649670729,0.732449386779,-0.555039574759,-0.305977625823
1498555061350070685,-0.196118261719,-0.309525292969,0.010715625,-0.254418222561,0.732553162287,-0.551323323585,-0.307700869879
1498555061370055658,-0.194778808594,-0.310753125,0.0122783203125,-0.264512997456,0.734109105742,-0.544280009978,-0.308019424358
1498555061389964511,-0.193104492188,-0.312204199219,0.016519921875,-0.282113936922,0.736558821152,-0.532867083595,-0.306505303051
1498555061410285471,-0.191206933594,-0.313097167969,0.0213196289062,-0.297966748293,0.736672128435,-0.526018469497,-0.303042178329
1498555061429936358,-0.190090722656,-0.313990136719,0.0265658203125,-0.314954648798,0.738213934094,-0.517942262795,-0.295938454953
1498555061449896792,-0.190425585937,-0.314659863281,0.0309190429687,-0.328036689091,0.742895511494,-0.506943710665,-0.288974503771
1498555061470048156,-0.190648828125,-0.316892285156,0.0327049804687,-0.341250987593,0.749464287067,-0.49327680865,-0.280230326563
1498555061489980101,-0.191765039063,-0.318231738281,0.0346025390625,-0.350921731912,0.754868777367,-0.481620046829,-0.273987586436
1498555061510346151,-0.191876660156,-0.318901464844,0.0375046875,-0.361890346849,0.755242499202,-0.474362375707,-0.271338314232
1498555061529984825,-0.192434765625,-0.319906054687,0.0387325195312,-0.369390511543,0.755453281684,-0.470158509954,-0.267940225969
1498555061550002928,-0.193216113281,-0.320352539062,0.040630078125,-0.376903114345,0.755214153039,-0.466516343997,-0.264495985281
1498555061570010999,-0.194332324219,-0.321357128906,0.0417462890625,-0.382965740156,0.755080870479,-0.464266646502,-0.260089603499
1498555061590553466,-0.196006640625,-0.321915234375,0.043308984375,-0.387258059307,0.754593907437,-0.463891220095,-0.255781481503
1498555061610997339,-0.197680957031,-0.322250097656,0.0445368164062,-0.390890043531,0.754548589052,-0.463507223494,-0.251042734203
1498555061630510047,-0.199913378906,-0.322138476562,0.0447600585937,-0.391490624622,0.756429001429,-0.462600309384,-0.246071555423
1498555061650236485,-0.203373632812,-0.321691992187,0.0445368164062,-0.390112452264,0.760552496495,-0.460619307102,-0.239169455804
1498555061670253541,-0.206610644531,-0.322138476562,0.0435322265625,-0.390255465103,0.763967232821,-0.459277164449,-0.230476084115
1498555061690049245,-0.208843066406,-0.323031445312,0.0429741210937,-0.393278075396,0.765350735101,-0.459461071164,-0.220150248191
1498555061710790453,-0.210070898437,-0.323812792969,0.0420811523437,-0.398345867191,0.766044675807,-0.459719341539,-0.207736014633
1498555061730350232,-0.212080078125,-0.323589550781,0.0399603515625,-0.398970211219,0.769363325028,-0.458622088623,-0.196388962234
1498555061750300798,-0.21520546875,-0.322473339844,0.0382860351562,-0.396717715718,0.772860973806,-0.458927160138,-0.186244009005
1498555061770264583,-0.218554101562,-0.322026855469,0.0363884765625,-0.394247276012,0.775652183168,-0.460076231232,-0.176812436098
1498555061790510849,-0.221791113281,-0.321357128906,0.034379296875,-0.390694600041,0.778561876072,-0.462186314616,-0.166081140433
1498555061810708574,-0.224023535156,-0.320799023437,0.0314771484375,-0.387995185612,0.780671558518,-0.465414193404,-0.152974776485
1498555061830402608,-0.225028125,-0.320017675781,0.0284633789062,-0.384582484014,0.781720597594,-0.469766146266,-0.142579760518
1498555061850317407,-0.225474609375,-0.319236328125,0.025449609375,-0.379896961617,0.780373918857,-0.478367056617,-0.133640579413
1498555061870450837,-0.226590820312,-0.31878984375,0.0221009765625,-0.37033868713,0.777740947522,-0.491260225178,-0.128963818647
1498555061890529177,-0.229827832031,-0.316780664062,0.0180826171875,-0.350730268086,0.774462641339,-0.510163948251,-0.130110115375
1498555061910789179,-0.231725390625,-0.313878515625,0.0155153320312,-0.332352658267,0.769979703054,-0.52724292836,-0.136703554897
1498555061930393174,-0.231390527344,-0.3125390625,0.0145107421875,-0.322999947192,0.764628261408,-0.539208293058,-0.14236949346
1498555061950279634,-0.230497558594,-0.310864746094,0.0131712890625,-0.312575651294,0.759558243014,-0.550498311317,-0.149396609484
1498555061970294906,-0.230162695312,-0.310083398437,0.0103807617187,-0.301672182558,0.756651515252,-0.558597571711,-0.156336597177
1498555061990210277,-0.230274316406,-0.309413671875,0.00714375,-0.290035994849,0.755503885984,-0.564257751303,-0.16342028653
1498555062010880383,-0.229046484375,-0.309190429687,0.004018359375,-0.28153847201,0.754365907979,-0.568324887852,-0.169336905323
1498555062030220194,-0.228153515625,-0.3089671875,0.00189755859375,-0.275310808012,0.753720250173,-0.570713219708,-0.174344957833
1498555062049878808,-0.225362988281,-0.309078808594,0.00122783203125,-0.272777989937,0.749956292106,-0.574406362181,-0.182249991008
1498555062069973660,-0.2232421875,-0.308855566406,0.00100458984375,-0.27122784957,0.745277107418,-0.578366488925,-0.191022750648
1498555062089831982,-0.221902734375,-0.307850976562,0.0015626953125,-0.269303808798,0.740801096424,-0.58172765913,-0.200704072472
1498555062110140473,-0.220340039062,-0.306846386719,0.00122783203125,-0.267232001716,0.738394830487,-0.582928442194,-0.208697299577
1498555062130270325,-0.219558691406,-0.306176660156,0.00033486328125,-0.265708015371,0.738657371156,-0.58152083876,-0.213583830597
1498555062150001633,-0.217437890625,-0.305841796875,0.00011162109375,-0.267414738554,0.738341562392,-0.578919168887,-0.219530614592
1498555062170429395,-0.215317089844,-0.306399902344,0.00100458984375,-0.273007210125,0.736174815156,-0.576643477269,-0.225822950278
1498555062190112314,-0.212861425781,-0.306846386719,0.00368349609375,-0.280950309115,0.732496950555,-0.57468705423,-0.23291614572
1498555062210427711,-0.210629003906,-0.306846386719,0.00680888671875,-0.289691427058,0.729175519448,-0.571954460088,-0.2392697944
1498555062230255358,-0.209177929687,-0.306623144531,0.00948779296875,-0.296951764845,0.727724967176,-0.568136229566,-0.243838565773
1498555062250348522,-0.207057128906,-0.307292871094,0.0143991210937,-0.310559488927,0.7262669195,-0.560013537934,-0.249948000209
1498555062270227826,-0.204043359375,-0.309748535156,0.020984765625,-0.332233335423,0.72544765716,-0.546183033808,-0.255011374522
1498555062290059772,-0.201587695312,-0.312092578125,0.0271239257812,-0.351693519867,0.72663649458,-0.531874119565,-0.255775279815
1498555062310657630,-0.200025,-0.313655273437,0.0302493164063,-0.366137224925,0.7317738252,-0.517365635801,-0.250566159264
1498555062330129535,-0.200136621094,-0.314883105469,0.0301376953125,-0.374271535436,0.738069781988,-0.505837425989,-0.243520662669
1498555062349858661,-0.199801757813,-0.3161109375,0.03125390625,-0.384926567772,0.741954546773,-0.4944500842,-0.238440982596
1498555062370326968,-0.200025,-0.317450390625,0.0332630859375,-0.394230899943,0.742112363349,-0.487119929147,-0.237834842531
1498555062390540985,-0.201252832031,-0.318454980469,0.0351606445313,-0.400472472368,0.742607626435,-0.481027319546,-0.238261263924
1498555062410976194,-0.202592285156,-0.319236328125,0.036165234375,-0.405805781267,0.743596785021,-0.475317669292,-0.237610190135
1498555062430244653,-0.204043359375,-0.320017675781,0.0368349609375,-0.409296993636,0.744239491965,-0.471940693938,-0.236337747737
1498555062450322217,-0.205717675781,-0.320687402344,0.0389557617187,-0.413215697507,0.743652660741,-0.469232442703,-0.236758151332
1498555062470203926,-0.207950097656,-0.32146875,0.041523046875,-0.416470302169,0.742485258207,-0.468371301539,-0.236424306387
1498555062490246119,-0.210294140625,-0.32236171875,0.0435322265625,-0.420089700337,0.74095731458,-0.469346684755,-0.232853153618
1498555062510711346,-0.211856835937,-0.32414765625,0.0440903320312,-0.426741780807,0.739012950756,-0.470446894176,-0.224568543854
1498555062530139527,-0.213531152344,-0.325263867187,0.044201953125,-0.431246993986,0.738512907722,-0.470610413613,-0.217141782955
1498555062550326744,-0.2160984375,-0.325821972656,0.0440903320312,-0.434373424341,0.73962689879,-0.469502142855,-0.209378883048
1498555062570231536,-0.219558691406,-0.325821972656,0.0436438476562,-0.434100322637,0.742860157245,-0.468209870645,-0.201234225952
1498555062590236710,-0.223018945312,-0.324929003906,0.0430857421875,-0.431375437257,0.746782076488,-0.468338506431,-0.192069793985
1498555062610727705,-0.2268140625,-0.324482519531,0.0404068359375,-0.427872839076,0.752296152164,-0.468233358058,-0.17813718147
1498555062630221205,-0.22949296875,-0.324370898437,0.0378395507812,-0.426474849405,0.75593383246,-0.468614545343,-0.164571114291
