rosbagTimestamp,x,y,z,x,y,z,w
1498556248349273641,-0.11340703125,-0.547836328125,-0.0123899414062,0.238587991359,-0.0472017509718,-0.233659293595,0.941409103207
1498556248369356410,-0.116755664062,-0.543706347656,-0.0126131835937,0.242488657164,-0.0490507831125,-0.227668293181,0.941785761255
1498556248389370298,-0.119434570313,-0.538571777344,-0.0121666992187,0.245050768184,-0.0501499628656,-0.221826227085,0.942458607693
1498556248409735685,-0.121890234375,-0.533437207031,-0.0082599609375,0.240667549116,-0.0508652352954,-0.216416246889,0.944804671201
1498556248429202600,-0.124234277344,-0.529642089844,-0.003125390625,0.232264629867,-0.0517282476551,-0.212715127315,0.94769700048
1498556248449349499,-0.126578320312,-0.52595859375,0.003125390625,0.221200973446,-0.0543190647054,-0.205960836187,0.951682563943
1498556248469248741,-0.127917773437,-0.521270507812,0.00680888671875,0.215415166455,-0.0575434179365,-0.197168647322,0.954677739149
1498556248489369066,-0.128922363281,-0.514573242188,0.00803671875,0.213535604844,-0.0588182278826,-0.188996351017,0.956673058487
1498556248509645014,-0.129703710937,-0.508322460937,0.008483203125,0.214665736838,-0.0586143229066,-0.180340989306,0.958102348475
1498556248529124759,-0.129703710937,-0.503745996094,0.01160859375,0.209871886528,-0.058493728609,-0.172728834924,0.96057119702
1498556248549289786,-0.130150195312,-0.499281152344,0.0168547851562,0.201110762702,-0.0595407712424,-0.163411330819,0.964005235798
1498556248569302169,-0.131043164062,-0.493700097656,0.0219893554687,0.192740146578,-0.0605646404786,-0.155684557562,0.966925787616
1498556248589361235,-0.133387207031,-0.486109863281,0.0264541992187,0.183501253569,-0.0595583696609,-0.15172544445,0.969411924854
1498556248609732038,-0.13662421875,-0.477626660156,0.029914453125,0.174474334805,-0.0590069822465,-0.150565628757,0.97129134351
1498556248629494515,-0.136289355469,-0.471710742187,0.0327049804687,0.166983217644,-0.0579788672734,-0.145224198742,0.973480861689
1498556248649393067,-0.134168554687,-0.465794824219,0.0354955078125,0.159000513491,-0.0574733848068,-0.134811879637,0.976340823615
1498556248669449351,-0.133275585937,-0.460325390625,0.0358303710937,0.158806700941,-0.058043985798,-0.126830747122,0.977407432463
1498556248689529213,-0.132829101562,-0.454186230469,0.0349374023438,0.160465282485,-0.0571357012682,-0.121349482938,0.977885835744
1498556248709835268,-0.13305234375,-0.448940039062,0.0339328125,0.161769879202,-0.0569986749275,-0.117280277208,0.978175338995
1498556248729426872,-0.13305234375,-0.444251953125,0.0363884765625,0.155746168864,-0.05590568035,-0.114226743637,0.979576406834
1498556248749559511,-0.134391796875,-0.438559277344,0.0411881835937,0.144213411193,-0.055737342224,-0.112379437161,0.981563397248
1498556248769433564,-0.134726660156,-0.432754980469,0.0448716796875,0.136254016259,-0.0559963975437,-0.110151611684,0.98293736777
1498556248789660412,-0.132159375,-0.426950683594,0.05000625,0.125635508864,-0.052468532971,-0.104941552537,0.985114228154
1498556248809809525,-0.128475878906,-0.422039355469,0.0543594726562,0.116202774519,-0.0487868814358,-0.0979255912396,0.987181510146
1498556248829406154,-0.125350488281,-0.418020996094,0.05715,0.109728979,-0.0467432054524,-0.0928543557971,0.988510340118
1498556248849687024,-0.122113476563,-0.413891015625,0.0610567382813,0.0986554067747,-0.0447069512818,-0.0875416973322,0.990254942148
1498556248869612595,-0.120104296875,-0.409984277344,0.0622845703125,0.0939820471489,-0.0444323470026,-0.0852466641478,0.990921867558
1498556248889196475,-0.117760253906,-0.406189160156,0.0627310546875,0.0912943711828,-0.0430797629396,-0.0837568900541,0.991359801073
1498556248909722300,-0.114634863281,-0.402617285156,0.0646286132812,0.0854386424493,-0.041477309467,-0.0802850826164,0.992236955916
1498556248928824666,-0.110281640625,-0.40005,0.0670842773437,0.0783726607556,-0.0392239172056,-0.074214640782,0.993383811756
1498556248948809337,-0.104365722656,-0.397147851562,0.07233046875,0.0645006679429,-0.0362631138819,-0.0662804395033,0.995053543155
1498556248969313758,-0.0987846679688,-0.394022460937,0.0769069335937,0.0523616657541,-0.0346918179751,-0.0598734989193,0.996227834309
1498556248989168079,-0.0935384765625,-0.391343554687,0.079920703125,0.0438390508611,-0.0325815667728,-0.0546976254397,0.997007898112
1498556249009176678,-0.089743359375,-0.388553027344,0.0823763671875,0.0371330254762,-0.0307438970698,-0.0517240476417,0.997497154937
1498556249029375979,-0.0844971679687,-0.3857625,0.0846087890625,0.0316419475231,-0.0280110642469,-0.0475783595117,0.997973179571
1498556249049254589,-0.0801439453125,-0.383753320312,0.085278515625,0.0298247130235,-0.0272714534082,-0.0451625575111,0.99816185948
1498556249069328523,-0.0748977539063,-0.382302246094,0.08483203125,0.0297510509782,-0.0269518301644,-0.0411542283676,0.99834603385
1498556249089474381,-0.0679772460937,-0.381186035156,0.0865063476562,0.0229375790101,-0.0241995102457,-0.034315800789,0.998854682619
1498556249109640094,-0.0608334960938,-0.379623339844,0.091529296875,0.00885503492879,-0.0201845033663,-0.0266476353852,0.999401859969
1498556249128960580,-0.0546943359375,-0.378060644531,0.0963290039062,-0.00378291319457,-0.0166090381836,-0.0199950990308,0.999654953188
1498556249149251314,-0.049559765625,-0.376051464844,0.101017089844,-0.0157712219253,-0.015088277517,-0.0161487896357,0.999631346564
1498556249168982315,-0.0457646484375,-0.373930664062,0.103919238281,-0.0236294811599,-0.015157037274,-0.0160796976706,0.999476540577
1498556249189565412,-0.0412998046875,-0.372144726562,0.106821386719,-0.0316691624394,-0.015045270862,-0.0156264246036,0.999262987821
1498556249209282509,-0.0368349609375,-0.371363378906,0.109165429687,-0.0379593497868,-0.0152250418209,-0.0134297062749,0.999073034795
1498556249228873112,-0.029914453125,-0.370470410156,0.112737304687,-0.0472451904546,-0.0144308637327,-0.00739906409755,0.998751668835
1498556249248870023,-0.0232171875,-0.370023925781,0.116309179687,-0.0567373047274,-0.0139093119787,-0.00194253168335,0.998290356491
1498556249269092673,-0.0171896484375,-0.369242578125,0.119992675781,-0.0670190572866,-0.0135716731685,0.00177809010627,0.997657804081
1498556249289644474,-0.0125015625,-0.368684472656,0.123676171875,-0.0771317227077,-0.0135310137755,0.00337530778194,0.996923375348
1498556249309343146,-0.0095994140625,-0.368572851562,0.126355078125,-0.0838162041682,-0.0143175653517,0.00322004404187,0.99637316431
1498556249328810192,-0.00658564453125,-0.369019335937,0.129592089844,-0.0912702588817,-0.0159720461577,0.00200056048866,0.995696053695
1498556249348831832,-0.003571875,-0.370358789062,0.131824511719,-0.0966144625771,-0.0180260059089,0.0011383078914,0.995157983934
1498556249368833295,0.00011162109375,-0.372256347656,0.133498828125,-0.10193149689,-0.0200171588201,0.00160865640939,0.994588706712
1498556249389634370,0.00479970703125,-0.374488769531,0.135173144531,-0.106261839016,-0.0208608574932,0.00393717126043,0.99411153543
1498556249409725472,0.0109388671875,-0.3768328125,0.13662421875,-0.108099340148,-0.0199697770805,0.00804489830713,0.993906947493
1498556249428916826,0.0162966796875,-0.378283886719,0.137740429687,-0.108798248596,-0.0191011653618,0.0123686089935,0.99380335283
1498556249448880606,0.0225474609375,-0.380627929687,0.1375171875,-0.106452887886,-0.0185484678648,0.0165178144929,0.99400749434
1498556249468885664,0.0274587890625,-0.382748730469,0.139191503906,-0.107770173785,-0.0183341722222,0.0178684610592,0.993846147988
1498556249489404734,0.032146875,-0.386097363281,0.141535546875,-0.111014717946,-0.0178634363082,0.0182538238253,0.993490527362
1498556249509678992,0.0360536132813,-0.391790039062,0.140307714844,-0.105147555145,-0.017683179358,0.0158612677872,0.994172880841
1498556249528987325,0.037951171875,-0.395920019531,0.13841015625,-0.0989061699777,-0.0179852142956,0.0122722054966,0.994858529932
1498556249549196633,0.038844140625,-0.400831347656,0.136735839844,-0.0925278197737,-0.0182386266779,0.0056191697662,0.99552718697
1498556249569307063,0.0400719726562,-0.404403222656,0.136959082031,-0.0899460355353,-0.0183308510225,0.000460976580789,0.995777825668
1498556249589208916,0.0428625,-0.408198339844,0.136847460937,-0.0877073669713,-0.0175046189543,-0.00231106468304,0.995989791652
1498556249609732579,0.0458762695312,-0.413109667969,0.135173144531,-0.0820347160088,-0.0178235241852,-0.00550564980612,0.996454873627
1498556249629386999,0.0481086914062,-0.416346679687,0.134726660156,-0.0788225031581,-0.0190432041921,-0.0072730788342,0.996680225395
1498556249649291805,0.0496713867188,-0.422932324219,0.132047753906,-0.0699691733792,-0.0206048219328,-0.0131626565701,0.997249467567
1498556249669297947,0.0505643554687,-0.429741210938,0.129815332031,-0.0626602773957,-0.0210479096578,-0.0197513311194,0.997617441735
1498556249689253971,0.0516805664062,-0.437108203125,0.126355078125,-0.0533860751474,-0.0195552951517,-0.0257980631936,0.99804908564
1498556249709750679,0.0510108398437,-0.445814648437,0.119099707031,-0.0351457976241,-0.0177484863907,-0.0357100155069,0.998586280164
1498556249729351866,0.0505643554687,-0.4518421875,0.111844335937,-0.0183149913275,-0.0155299598115,-0.0428300721806,0.998793755666
1498556249749177163,0.0487784179688,-0.460325390625,0.102914648437,0.00196268542817,-0.0135462091719,-0.0534310758946,0.998477725446
1498556249769255298,0.0460995117187,-0.467245898437,0.0975568359375,0.0148094072778,-0.0145987476382,-0.0643464151246,0.997710928518
1498556249789197117,0.0436438476562,-0.473608300781,0.0952127929687,0.0214048708601,-0.0171654525089,-0.073951063938,0.996884355824
1498556249809899304,0.0412998046875,-0.480528808594,0.09197578125,0.0305189597256,-0.0192700752189,-0.082345067602,0.995950072614
1498556249829339314,0.0395138671875,-0.484993652344,0.0895201171875,0.0375968324122,-0.0206805748566,-0.0884778754909,0.995153484426
1498556249849312781,0.0359419921875,-0.489904980469,0.0853901367187,0.0462372516037,-0.0211504514684,-0.0980537508958,0.993881399817
1498556249869371052,0.0305841796875,-0.492695507812,0.081706640625,0.0536671814669,-0.0219493565238,-0.10934487289,0.992311321186
1498556249889396236,0.024556640625,-0.496490625,0.0784696289062,0.0601484265884,-0.0210847277132,-0.120940397953,0.990611438042
1498556249909812417,0.01875234375,-0.502629785156,0.0734466796875,0.0705998632854,-0.0183543808465,-0.132072949752,0.98855223026
1498556249929275242,0.0137293945312,-0.508322460937,0.0679772460937,0.0823045045965,-0.0156663805957,-0.141170065183,0.986433751318
1498556249949283324,0.00613916015625,-0.51524296875,0.0592708007812,0.0987533357718,-0.0127974272653,-0.154563952868,0.982951671754
1498556249969282612,-0.0002232421875,-0.51881484375,0.0529083984375,0.109784400619,-0.0129031351967,-0.164111234311,0.980228747414
1498556249989307726,-0.00479970703125,-0.520824023437,0.0506759765625,0.111802562873,-0.0148423612273,-0.169422168286,0.979068955764
1498556250009899096,-0.009376171875,-0.522498339844,0.0492249023437,0.11403548974,-0.0165623251272,-0.173988252882,0.977982456042
1498556250029287920,-0.0137293945312,-0.52417265625,0.0472157226562,0.118143913325,-0.0174877562235,-0.178645387691,0.976638121099
1498556250049317547,-0.0208731445312,-0.526405078125,0.0436438476562,0.126058299392,-0.018843173628,-0.186679949498,0.97411746541
1498556250069395618,-0.0283517578125,-0.528079394531,0.0414114257812,0.131714423359,-0.0208525075462,-0.194608502429,0.971773643597
1498556250089315707,-0.0358303710937,-0.529195605469,0.0404068359375,0.134458514384,-0.0228023955006,-0.201565357439,0.969934206712
1498556250109532957,-0.0417462890625,-0.530200195312,0.039290625,0.13777944611,-0.0246749922166,-0.206816443872,0.968315510323
1498556250129266255,-0.0485551757813,-0.531093164063,0.0350490234375,0.146628075654,-0.0260833276163,-0.212338648413,0.965780599226
1498556250149317908,-0.0542478515625,-0.531986132812,0.0292447265625,0.157283971421,-0.0262445255054,-0.215606651666,0.963372590939
1498556250169328396,-0.0583778320312,-0.531762890625,0.0248915039062,0.164948331387,-0.0266367700981,-0.215799363849,0.96203594788
1498556250189266650,-0.0618380859375,-0.530981542969,0.0243333984375,0.165651289293,-0.0268856155265,-0.214056617195,0.962297552043
1498556250209378545,-0.0658564453125,-0.529865332031,0.0253379882812,0.163810591527,-0.028219469292,-0.213821000751,0.962626787127
1498556250229199775,-0.072776953125,-0.527521289062,0.025003125,0.165885839097,-0.0303054533763,-0.216144862462,0.961688549539
1498556250249365884,-0.0823763671875,-0.524619140625,0.02411015625,0.168873202256,-0.0326635456597,-0.220884451504,0.960013017322
1498556250269145745,-0.0914176757812,-0.520824023437,0.0257844726562,0.168403005705,-0.0364699437774,-0.224775542029,0.959054913222
1498556250289320233,-0.09733359375,-0.517252148438,0.0306958007813,0.162344470263,-0.0399701731911,-0.224549667532,0.960012554627
1498556250309530884,-0.1000125,-0.515019726562,0.0332630859375,0.158781361068,-0.0427951331145,-0.22162059649,0.961166669819
1498556250329306008,-0.100682226562,-0.512117578125,0.032593359375,0.161300252908,-0.0447135278887,-0.214449205199,0.962286063094
1498556250349177577,-0.101686816406,-0.509438671875,0.029914453125,0.166484566679,-0.0461192453017,-0.205792968108,0.963226431608
1498556250369318933,-0.105816796875,-0.505308691406,0.0271239257812,0.171476421085,-0.048278526562,-0.200773851924,0.963304147852
1498556250389192699,-0.113072167969,-0.500843847656,0.02589609375,0.173573109951,-0.0501698574338,-0.200966616252,0.962791659737
1498556250409677603,-0.118653222656,-0.497048730469,0.0265658203125,0.171766480679,-0.052192642366,-0.20213553516,0.962763433884
1498556250429317028,-0.1232296875,-0.492249023437,0.0265658203125,0.171113359825,-0.0525639451254,-0.201694068301,0.962952102949
1498556250449300997,-0.12590859375,-0.488230664062,0.0277936523437,0.168910429829,-0.0523424283863,-0.19776534806,0.964167207487
1498556250469298746,-0.128922363281,-0.4839890625,0.0282401367187,0.169157817403,-0.0534217994871,-0.192598088148,0.96511021163
1498556250489347506,-0.131712890625,-0.480305566406,0.0306958007813,0.165857434127,-0.0533352878668,-0.185036177437,0.967165069496
1498556250509573354,-0.132717480469,-0.47773828125,0.0335979492187,0.160543257299,-0.053923377149,-0.176441943437,0.969632081013
1498556250529187999,-0.132494238281,-0.473161816406,0.03482578125,0.157905049062,-0.0550047689831,-0.166174634001,0.971816063813
1498556250549276238,-0.133722070312,-0.467580761719,0.0344909179687,0.156895695172,-0.0562725879368,-0.159658738134,0.972998573494
1498556250569200744,-0.136847460937,-0.460883496094,0.03303984375,0.158464406993,-0.0587599874991,-0.156485823082,0.973112780083
1498556250589158472,-0.139414746094,-0.454074609375,0.0344909179687,0.155201608693,-0.0583702147729,-0.152825584163,0.97424315215
1498556250609900781,-0.141647167969,-0.447488964844,0.037058203125,0.150366713623,-0.0571310648442,-0.148980449839,0.975669369423
1498556250629217986,-0.142651757813,-0.442131152344,0.0380627929687,0.148997458983,-0.0568919181774,-0.145232741565,0.976458149457
1498556250649241506,-0.143544726563,-0.437219824219,0.0395138671875,0.145790385702,-0.0567502073032,-0.138846712895,0.977878401298
1498556250669215098,-0.143879589844,-0.431973632813,0.0414114257812,0.140929893253,-0.0575481813336,-0.132180490141,0.979466839683
1498556250689447455,-0.142763378906,-0.4268390625,0.0462111328125,0.129640197592,-0.0556323383015,-0.124466387033,0.982143869605
1498556250709729520,-0.143544726563,-0.422820703125,0.0484435546875,0.123271779048,-0.0555239284616,-0.121279736345,0.983367879997
1498556250729161479,-0.144214453125,-0.417239648437,0.0478854492187,0.124094331086,-0.0561303723176,-0.117714162514,0.983663232127
1498556250749297846,-0.144772558594,-0.411212109375,0.0472157226562,0.124606052815,-0.0561463339675,-0.114434157418,0.983984626099
1498556250769317094,-0.146335253906,-0.404738085937,0.0481086914062,0.122130818212,-0.0565926618418,-0.112748416563,0.984463878683
1498556250789384791,-0.147004980469,-0.399938378906,0.0490016601562,0.118916519465,-0.0556727688405,-0.110134537626,0.985205454629
